Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,580,9411,10.33988715,0.0022042
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,931,15482,3.609751065,0.000703472
2021-02-20,Région,RSS13,13 - Laval,,,,,147,12201,2.864700081,0.000707858
2021-02-20,Région,RSS14,14 - Lanaudière,,,,,1099,20590,3.941575823,0.00153728
2021-02-20,Région,RSS15,15 - Laurentides,,,,,865,20295,3.254744421,0.00177256
2021-02-20,Région,RSS16,16 - Montérégie,,,,,2216,46835,3.328201452,0.00121394
2021-02-20,Région,RSS17,17 - Nunavik,,,,,14,3100,24.40278437,0.110741971
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,8987,51.06507491,1.486423221
2021-02-20,Région,RSS98,Hors Québec,,,,,9,289,3612.5,0
2021-02-20,Région,RSS99,Ensemble du Québec,,,,,14848,348368,4.09318732,0.00574501
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,52,0,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3062,204051,4.287420116,0.00294495
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1089,32861,2.987398464,0.00706494
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2810,33080,4.276260194,0.0191459
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7886,78324,18.85729737,0.029695
2021-02-20,Groupe d'âge 1,TOT,Total,,,,,14848,348368,4.09318732,0.00574501
2021-02-20,Sexe,FEM,Féminin,,,,,10268,241503,,
2021-02-20,Sexe,INC,Inconnu,,,,,1,142,,
2021-02-20,Sexe,MASC,Masculin,,,,,4579,106723,,
2021-02-20,Sexe,TOT,Total,,,,,14848,348368,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1463,46949,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,17,34450,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,74,13026,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,10397,63394,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2897,190549,,
2021-02-20,Groupe prioritaire,TOT,Total,,,,,14848,348368,,
2021-02-21,Région,RSS00,Inconnue,,,,,169,13236,4.555406064,0.0031128
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1142,7536,3.809034699,0.00101696
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,10995,3.990071294,0.00109347
2021-02-21,Région,RSS03,03 - Capitale-Nationale,,,,,1498,33307,4.606491749,0.00180767
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,228,17996,3.460740202,0.0081315
2021-02-21,Région,RSS05,05 - Estrie,,,,,1636,18834,3.817285753,0.00713664
2021-02-21,Région,RSS06,06 - Montréal,,,,,1907,70737,3.841441772,0.0023445
2021-02-21,Région,RSS07,07 - Outaouais,,,,,769,12057,3.171622079,0.00211318
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,9548,6.528790175,0.000685725
2021-02-21,Région,RSS09,09 - Côte-Nord,,,,,67,17131,19.11429211,0.0201297
2021-02-21,Région,RSS10,10 - Nord-du-Québec,,,,,0,7220,54.32964052,0.0527545
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,9414,10.34319344,0.0022042
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,410,15892,3.705423303,0.000703472
2021-02-21,Région,RSS13,13 - Laval,,,,,76,12277,2.882632476,0.000707858
2021-02-21,Région,RSS14,14 - Lanaudière,,,,,993,21583,4.132390214,0.00153728
2021-02-21,Région,RSS15,15 - Laurentides,,,,,174,20469,3.282783114,0.00177256
2021-02-21,Région,RSS16,16 - Montérégie,,,,,42,46877,3.331057787,0.00135676
2021-02-21,Région,RSS17,17 - Nunavik,,,,,0,3100,24.40278437,0.110741971
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8987,51.06507491,1.486423221
2021-02-21,Région,RSS98,Hors Québec,,,,,10,299,3737.5,0
2021-02-21,Région,RSS99,Ensemble du Québec,,,,,9127,357495,4.200675688,0.0058514
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,53,0,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1212,205263,4.312589884,0.00307207
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,659,33520,3.045706615,0.00715437
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2102,35182,4.547867284,0.0191459
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5153,83477,20.1117305,0.0301779
2021-02-21,Groupe d'âge 1,TOT,Total,,,,,9127,357495,4.200675688,0.0058514
2021-02-21,Sexe,FEM,Féminin,,,,,6242,247745,,
2021-02-21,Sexe,INC,Inconnu,,,,,2,144,,
2021-02-21,Sexe,MASC,Masculin,,,,,2883,109606,,
2021-02-21,Sexe,TOT,Total,,,,,9127,357495,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,544,47493,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,34473,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,52,13078,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7275,70669,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1233,191782,,
2021-02-21,Groupe prioritaire,TOT,Total,,,,,9127,357495,,
2021-02-22,Région,RSS00,Inconnue,,,,,228,13464,4.633917732,0.0031128
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,988,8524,4.308871985,0.00152544
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,950,11945,4.33597224,0.00109347
2021-02-22,Région,RSS03,03 - Capitale-Nationale,,,,,1309,34616,4.787953707,0.00194672
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,321,18317,3.522501104,0.0085187
2021-02-22,Région,RSS05,05 - Estrie,,,,,17,18851,3.82075212,0.00713664
2021-02-22,Région,RSS06,06 - Montréal,,,,,2147,72884,3.958339808,0.00245355
2021-02-22,Région,RSS07,07 - Outaouais,,,,,694,12751,3.354676472,0.00237733
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,20,9568,6.54250468,0.000685725
2021-02-22,Région,RSS09,09 - Côte-Nord,,,,,27,17158,19.14448669,0.0201297
2021-02-22,Région,RSS10,10 - Nord-du-Québec,,,,,0,7220,54.32964052,0.0527545
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9420,10.34980603,0.0022042
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1040,16932,3.948355751,0.000703472
2021-02-22,Région,RSS13,13 - Laval,,,,,487,12764,2.997541374,0.000707858
2021-02-22,Région,RSS14,14 - Lanaudière,,,,,767,22350,4.279584397,0.00153728
2021-02-22,Région,RSS15,15 - Laurentides,,,,,553,21022,3.37157231,0.00177256
2021-02-22,Région,RSS16,16 - Montérégie,,,,,2311,49188,3.495868312,0.00135676
2021-02-22,Région,RSS17,17 - Nunavik,,,,,50,3150,24.77456099,0.134472394
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9004,51.07677903,1.57420412
2021-02-22,Région,RSS98,Hors Québec,,,,,11,310,3875,0
2021-02-22,Région,RSS99,Ensemble du Québec,,,,,11943,369438,4.341191935,0.00614692
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,59,0,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1393,206656,4.341509695,0.00319919
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,789,34309,3.115372336,0.00742266
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2771,37953,4.904640428,0.0198061
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6984,90461,21.81158878,0.0328335
2021-02-22,Groupe d'âge 1,TOT,Total,,,,,11943,369438,4.341191935,0.00614692
2021-02-22,Sexe,FEM,Féminin,,,,,8188,255933,,
2021-02-22,Sexe,INC,Inconnu,,,,,5,149,,
2021-02-22,Sexe,MASC,Masculin,,,,,3750,113356,,
2021-02-22,Sexe,TOT,Total,,,,,11943,369438,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,973,48466,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,56,34529,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,160,13238,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,9528,80197,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1226,193008,,
2021-02-22,Groupe prioritaire,TOT,Total,,,,,11943,369438,,
2021-02-23,Région,RSS00,Inconnue,,,,,275,13739,4.728339253,0.00380453
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,666,9190,4.647012163,0.00152544
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11959,4.3410751,0.00109347
2021-02-23,Région,RSS03,03 - Capitale-Nationale,,,,,1345,35961,4.974421512,0.00208577
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19641,3.778257065,0.0085187
2021-02-23,Région,RSS05,05 - Estrie,,,,,11,18862,3.822995063,0.00713664
2021-02-23,Région,RSS06,06 - Montréal,,,,,1553,74437,4.042850982,0.00261712
2021-02-23,Région,RSS07,07 - Outaouais,,,,,2,12753,3.355204767,0.00237733
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9582,6.552104834,0.000685725
2021-02-23,Région,RSS09,09 - Côte-Nord,,,,,33,17191,19.18139119,0.0201297
2021-02-23,Région,RSS10,10 - Nord-du-Québec,,,,,8,7228,54.38993142,0.0527545
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9510,10.44899489,0.0022042
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,764,17696,4.126803234,0.000937963
2021-02-23,Région,RSS13,13 - Laval,,,,,494,13258,3.114101941,0.000707858
2021-02-23,Région,RSS14,14 - Lanaudière,,,,,285,22635,4.334349857,0.00153728
2021-02-23,Région,RSS15,15 - Laurentides,,,,,724,21746,3.488239057,0.00177256
2021-02-23,Région,RSS16,16 - Montérégie,,,,,2897,52085,3.702452735,0.00142817
2021-02-23,Région,RSS17,17 - Nunavik,,,,,130,3280,25.72377788,0.213573802
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,56,9060,51.20552435,1.773174157
2021-02-23,Région,RSS98,Hors Québec,,,,,0,310,3875,0
2021-02-23,Région,RSS99,Ensemble du Québec,,,,,10685,380123,4.466742794,0.00676161
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,59,0,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207970,4.368967624,0.00334749
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,708,35017,3.177078815,0.0087641
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2186,40139,5.184037901,0.0224469
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6477,96938,23.38542434,0.0352477
2021-02-23,Groupe d'âge 1,TOT,Total,,,,,10685,380123,4.466742794,0.00676161
2021-02-23,Sexe,FEM,Féminin,,,,,7518,263451,,
2021-02-23,Sexe,INC,Inconnu,,,,,2,151,,
2021-02-23,Sexe,MASC,Masculin,,,,,3165,116521,,
2021-02-23,Sexe,TOT,Total,,,,,10685,380123,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,889,49355,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34609,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13294,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8569,88766,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1091,194099,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10685,380123,,
2021-02-24,Région,RSS00,Inconnue,,,,,223,13962,4.805121589,0.0041504
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9807,4.960236749,0.00152544
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12200,4.428917173,0.00109347
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36906,5.105824998,0.00208577
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20907,4.022590163,0.0090996
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19297,3.910469856,0.0083601
2021-02-24,Région,RSS06,06 - Montréal,,,,,1850,76287,4.143555587,0.00272617
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12760,3.357053802,0.00237733
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9607,6.569247965,0.000685725
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17214,19.2071125,0.0201297
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7228,54.38993142,0.0527545
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9512,10.45119908,0.0022042
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18202,4.245221078,0.000937963
2021-02-24,Région,RSS13,13 - Laval,,,,,483,13741,3.227831077,0.000707858
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,225,22860,4.377393587,0.00172944
2021-02-24,Région,RSS15,15 - Laurentides,,,,,659,22405,3.594270438,0.00177256
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54343,3.863621433,0.00149958
2021-02-24,Région,RSS17,17 - Nunavik,,,,,50,3330,26.07973422,0.253124506
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9092,51.28160112,1.884363296
2021-02-24,Région,RSS98,Hors Québec,,,,,0,310,3875,0
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9847,389970,4.582624073,0.00721081
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,59,0,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1342,209312,4.397082341,0.0034958
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,816,35833,3.247996552,0.0104633
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2163,42302,5.461190687,0.0238993
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5526,102464,24.73352953,0.0354892
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9847,389970,4.582624073,0.00721081
2021-02-24,Sexe,FEM,Féminin,,,,,6620,270071,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,152,,
2021-02-24,Sexe,MASC,Masculin,,,,,3226,119747,,
2021-02-24,Sexe,TOT,Total,,,,,9847,389970,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1121,50476,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34623,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13349,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7634,96400,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1023,195122,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9847,389970,,
2021-02-25,Région,RSS00,Inconnue,,,,,340,14302,4.922024425,0.00484213
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10180,5.149391856,0.00152544
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1143,13343,4.845164677,0.00109347
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1248,38154,5.27922198,0.00208577
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21682,4.172442634,0.0090996
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19682,3.988768971,0.008564
2021-02-25,Région,RSS06,06 - Montréal,,,,,3549,79836,4.336786296,0.00288974
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12767,3.358902836,0.00237733
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9651,6.599419876,0.000685725
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,11,17225,19.219414,0.0201297
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7263,54.64616776,0.0602909
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9514,10.45340328,0.0022042
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,783,18985,4.428827359,0.000937963
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14662,3.444671483,0.000707858
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1188,24048,4.605679082,0.00172944
2021-02-25,Région,RSS15,15 - Laurentides,,,,,881,23286,3.735914182,0.0019337
2021-02-25,Région,RSS16,16 - Montérégie,,,,,2305,56648,4.028074916,0.00157098
2021-02-25,Région,RSS17,17 - Nunavik,,,,,72,3402,26.57807309,0.324315773
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,67,9159,51.49227528,2.065777154
2021-02-25,Région,RSS98,Hors Québec,,,,,1,311,3887.5,0
2021-02-25,Région,RSS99,Ensemble du Québec,,,,,14130,404100,4.748945567,0.00779004
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,60,0,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3277,212589,4.465896658,0.00362292
2021-02-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1309,37142,3.363450269,0.0118047
2021-02-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3102,45404,5.862329404,0.0270683
2021-02-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6441,108905,26.30108809,0.0364549
2021-02-25,Groupe d'âge 1,TOT,Total,,,,,14130,404100,4.748945567,0.00779004
2021-02-25,Sexe,FEM,Féminin,,,,,9485,279556,,
2021-02-25,Sexe,INC,Inconnu,,,,,6,158,,
2021-02-25,Sexe,MASC,Masculin,,,,,4639,124386,,
2021-02-25,Sexe,TOT,Total,,,,,14130,404100,,
2021-02-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3415,53891,,
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,128,34751,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,597,13946,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7032,103432,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2958,198080,,
2021-02-25,Groupe prioritaire,TOT,Total,,,,,14130,404100,,
2021-02-26,Région,RSS00,Inconnue,,,,,412,14714,5.064175506,0.00484213
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10590,5.357869259,0.00152544
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14045,5.10030763,0.00145796
2021-02-26,Région,RSS03,03 - Capitale-Nationale,,,,,654,38808,5.370161536,0.00208577
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1493,23175,4.461305536,0.0090996
2021-02-26,Région,RSS05,05 - Estrie,,,,,816,20498,4.154338974,0.0093796
2021-02-26,Région,RSS06,06 - Montréal,,,,,4555,84391,4.584594867,0.00321688
2021-02-26,Région,RSS07,07 - Outaouais,,,,,8,12775,3.361016018,0.00237733
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9915,6.780451344,0.000685725
2021-02-26,Région,RSS09,09 - Côte-Nord,,,,,7,17232,19.22724223,0.0201297
2021-02-26,Région,RSS10,10 - Nord-du-Québec,,,,,6,7269,54.69138594,0.0602909
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9516,10.45560748,0.0022042
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,1147,20132,4.697084811,0.00140694
2021-02-26,Région,RSS13,13 - Laval,,,,,1249,15911,3.739140283,0.00094381
2021-02-26,Région,RSS14,14 - Lanaudière,,,,,1081,25129,4.813019191,0.00172944
2021-02-26,Région,RSS15,15 - Laurentides,,,,,728,24014,3.853225497,0.0019337
2021-02-26,Région,RSS16,16 - Montérégie,,,,,3678,60326,4.290286462,0.0017138
2021-02-26,Région,RSS17,17 - Nunavik,,,,,52,3454,26.95775985,0.355956336
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9185,51.51568352,2.194522472
2021-02-26,Région,RSS98,Hors Québec,,,,,1,312,3900,0
2021-02-26,Région,RSS99,Ensemble du Québec,,,,,17291,421391,4.952668709,0.0082865
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,63,0,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5067,217656,4.572338509,0.00394072
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1750,38892,3.518700193,0.0130567
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3246,48650,6.283142139,0.0285207
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7225,116130,28.0603364,0.0369377
2021-02-26,Groupe d'âge 1,TOT,Total,,,,,17291,421391,4.952668709,0.0082865
2021-02-26,Sexe,FEM,Féminin,,,,,11789,291345,,
2021-02-26,Sexe,INC,Inconnu,,,,,3,161,,
2021-02-26,Sexe,MASC,Masculin,,,,,5499,129885,,
2021-02-26,Sexe,TOT,Total,,,,,17291,421391,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4563,58454,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,54,34805,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1049,14995,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6546,109978,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5079,203159,,
2021-02-26,Groupe prioritaire,TOT,Total,,,,,17291,421391,,
2021-02-27,Région,RSS00,Inconnue,,,,,256,14970,5.152717299,0.00484213
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11392,5.765162917,0.00152544
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14519,5.272346878,0.00182245
2021-02-27,Région,RSS03,03 - Capitale-Nationale,,,,,171,38979,5.393661207,0.00222482
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24725,4.761204086,0.0090996
2021-02-27,Région,RSS05,05 - Estrie,,,,,1050,21548,4.367010789,0.0108069
2021-02-27,Région,RSS06,06 - Montréal,,,,,3393,87784,4.769101843,0.00354402
2021-02-27,Région,RSS07,07 - Outaouais,,,,,7,12782,3.362865052,0.00237733
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10030,6.859309749,0.000685725
2021-02-27,Région,RSS09,09 - Côte-Nord,,,,,1,17233,19.22836055,0.0201297
2021-02-27,Région,RSS10,10 - Nord-du-Québec,,,,,143,7412,55.74647675,0.082899992
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9516,10.45560748,0.0022042
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,972,21104,4.925009849,0.00140694
2021-02-27,Région,RSS13,13 - Laval,,,,,746,16657,3.915160896,0.00094381
2021-02-27,Région,RSS14,14 - Lanaudière,,,,,742,25871,4.955409386,0.0019216
2021-02-27,Région,RSS15,15 - Laurentides,,,,,508,24522,3.935085591,0.0019337
2021-02-27,Région,RSS16,16 - Montérégie,,,,,2036,62362,4.435245459,0.00192803
2021-02-27,Région,RSS17,17 - Nunavik,,,,,28,3482,27.17924379,0.355956336
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9186,51.52153558,2.194522472
2021-02-27,Région,RSS98,Hors Québec,,,,,6,318,3975,0
2021-02-27,Région,RSS99,Ensemble du Québec,,,,,13001,434392,5.105904354,0.0085466
2021-02-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,67,0,0
2021-02-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4052,221708,4.657424192,0.00425852
2021-02-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1324,40216,3.635942504,0.0134145
2021-02-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2400,51050,6.595945832,0.0286528
2021-02-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5221,121351,29.33191055,0.0374205
2021-02-27,Groupe d'âge 1,TOT,Total,,,,,13001,434392,5.105904354,0.0085466
2021-02-27,Sexe,FEM,Féminin,,,,,8808,300153,,
2021-02-27,Sexe,INC,Inconnu,,,,,1,162,,
2021-02-27,Sexe,MASC,Masculin,,,,,4192,134077,,
2021-02-27,Sexe,TOT,Total,,,,,13001,434392,,
2021-02-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4042,62496,,
2021-02-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34835,,
2021-02-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,756,15751,,
2021-02-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4105,114083,,
2021-02-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4068,207227,,
2021-02-27,Groupe prioritaire,TOT,Total,,,,,13001,434392,,
2021-02-28,Région,RSS00,Inconnue,,,,,117,15087,5.193183665,0.00484213
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,725,12117,6.133303502,0.00152544
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14520,5.272711368,0.00182245
2021-02-28,Région,RSS03,03 - Capitale-Nationale,,,,,14,38993,5.395607925,0.00222482
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1082,25807,4.970687773,0.0090996
2021-02-28,Région,RSS05,05 - Estrie,,,,,14,21562,4.369865444,0.0108069
2021-02-28,Région,RSS06,06 - Montréal,,,,,2217,90001,4.889980083,0.00354402
2021-02-28,Région,RSS07,07 - Outaouais,,,,,6,12788,3.364449939,0.00237733
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10030,6.859309749,0.000685725
2021-02-28,Région,RSS09,09 - Côte-Nord,,,,,1,17234,19.22947886,0.0201297
2021-02-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7412,55.74647675,0.082899992
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9517,10.45670958,0.0022042
